-0.14437277,0.24766437
0.22288335,0.3123232
0.52088494,-0.20026139
0.33341512,0.67985316
0.16480308,0.37035961
0.44420793,-0.048748296
-0.6296732,-0.12269719
0.4522044,-0.43858887
-0.66115698,0.15628506
0.49401207,-0.32019221
-0.3510481,-0.0094808822
0.11571013,0.1762655
-0.6277754,-0.23641494
0.4602954,-0.32374842
0.2309458,0.44741358
-0.84846102,-0.062312921
0.14355057,0.27626186
-0.0557363,0.10581113
0.41508875,-0.4726503
-0.56951176,-0.1697482
0.53436777,-0.22504639
-0.65129962,-0.097669138
0.49113746,-0.020573974
0.37728578,-0.33986067
0.51490561,-0.026133034
0.43169721,-0.26883041
0.15302578,0.31402353
0.15949004,0.24090438
0.48400572,-0.37377187
0.52573496,-0.15137269
-0.58419979,-0.13524604
-0.70992649,-0.073457861
0.17140099,0.52957644
-0.72345282,-0.061582368
0.41815924,-0.086602211
0.086258208,0.43045009
0.22236163,0.3953981
0.15869043,0.29369468
0.17876734,0.29222468
0.45891628,-0.41578272
0.5822619,-0.31460294
0.22347687,0.21820702
0.51511326,-0.45162375
-0.61978323,0.3643089
0.16790307,0.34081117
0.13656352,0.17294079
0.083280815,0.41032356
-0.032199199,0.36447974
0.16781997,0.25289414
0.38143875,-0.18956968
0.38548116,-0.26557236
-0.41523277,0.11465508
0.43991072,-0.2739558
-0.63046689,0.13696806
0.40765717,-0.19699548
-0.052165793,-0.047592852
0.008556402,0.21595127
0.41645735,-0.22086911
0.43106713,-0.28054784
-0.010064927,0.055962989
0.5249117,-0.12120124
-0.65765293,-0.11430073
0.1621421,0.36700461
0.32386845,0.5381631
-0.62757213,0.081100656
-0.45913878,0.20388608
-0.62901869,-0.21076767
0.38785056,-0.25926331
0.095362135,0.55182481
0.047450757,0.24284066
-0.61148326,0.098027368
-0.73049503,-0.090938012
0.49202162,-0.094657667
-0.50792774,-0.0013561762
-0.11485909,-0.13472465
0.12772785,0.17723558
0.65069792,0.051890584
-0.74804785,0.079660778
0.091713442,0.19879624
0.28785806,-0.40179455
-0.70860349,0.058147117
-0.48488257,-0.12235413
-0.75773128,0.18984006
-0.78790644,-0.058847687
-0.7066066,0.1963987
0.41814266,-0.1448529
-0.51242566,0.14113485
-0.50457426,0.07983793
0.41831548,-0.22424588
-0.59986938,0.17121788
0.039511326,0.4102062
0.19693272,0.3872186
0.28311149,0.42500826
-0.51950499,-0.22357173
0.44805915,-0.4953573
0.6085495,-0.027601831
0.55770474,-0.095331252
-0.50932956,0.13649464
0.4466384,-0.36306366
-0.73925112,0.17615645
-0.80550888,0.16696365
-0.62288623,0.00012030971
0.18820236,0.27937964
0.38694023,-0.3776477
0.48010438,-0.38673665
0.46302669,-0.32127244
0.076039842,0.16850098
0.54958994,-0.11483865
0.0081026956,0.23212993
0.42584253,-0.22275351
0.068311135,0.11388692
0.12776798,0.17997178
0.11864923,0.54253224
-0.45662375,0.063066495
0.16907888,0.26665951
-0.60552838,0.038990126
-0.58669844,0.14070727
0.46012122,-0.19169074
0.069998858,0.20986661
0.39526251,-0.50465223
0.27882413,0.47133951
-0.87633194,-0.078133431
0.53676521,-0.32813366
-0.63987302,0.20619006
0.21301576,0.66862867
0.38035238,-0.30996254
-0.89574796,0.16368642
0.40324855,-0.35012412
0.44869484,-0.27072429
-0.65566575,-0.029227632
-0.71024811,-0.087616209
-0.35303754,0.030316581
0.42847824,-0.29422231
0.16194125,0.27735025
0.11594234,-0.15588117
0.084384634,0.35612769
0.16063459,0.1811736
-0.78722211,0.042761662
-0.61441167,0.042090316
0.061754659,-0.056959727
0.42611553,-0.28255766
0.53798643,-0.217642
-0.40680647,0.1284929
-0.81010281,0.10376574
0.50551764,-0.24331823
0.52304395,-0.22149623
0.53931833,-0.5535363
0.37675259,-0.17232776
0.15452262,0.60743282
0.37764057,-0.08683207
0.13695502,0.53624854
0.32834953,0.54714536
0.60829261,-0.71210602
-0.51696657,-0.074313859
0.055358074,0.15274454
0.32722611,-0.47468104
0.46023654,-0.29074356
0.25102577,0.34120745
-0.74970112,0.033485971
-0.034789574,0.439439
0.33657592,-0.53707599
-0.63312218,-0.17905291
0.19607014,0.42984726
-0.46889381,0.049797178
0.049139142,0.48402392
-0.6861905,0.43901681
0.03858852,0.13929499
0.47574697,-0.033552467
-0.47141002,0.024269668
-0.50550469,0.25056041
0.13392434,0.090904557
0.22046602,0.41458141
0.18010835,0.23932723
0.077707916,0.19164988
-0.54632307,0.10316472
0.49440058,-0.36719603
0.42181021,-0.32237451
0.22550028,0.3261417
-0.67687725,0.041707651
0.48814045,-0.35423498
-0.5603868,-0.093324448
-0.63311529,0.059670795
0.53112087,-0.1372411
-0.48596616,-0.1639018
-0.62915897,0.071620816
0.58960276,0.002942898
0.34110714,-0.18574815
-0.72303406,0.016653188
0.56551488,-0.070752465
0.30940751,-0.24231351
-0.70299416,0.0017369434
-0.6309709,-0.11572742
0.09557773,0.13962453
-0.02991228,0.092162865
0.57489321,-0.52752558
0.4088655,0.026469941
-0.82089514,-0.053815654
-0.41448346,-0.0016164643
-0.73271105,0.19321116
0.41064122,-0.3602594
0.33123915,0.46767355
-0.64412527,-0.13004009
-0.49296931,0.099887612
-0.60341704,-0.17313561
-0.50653925,-0.18862694
0.10880103,0.21724308
0.67272346,-0.45002111
0.025557628,0.20120984
0.088200911,0.12910147
0.34273823,-0.11285076
-0.41388678,-0.28335002
-0.60520141,0.21636036
0.14883145,0.33631091
0.36303089,-0.56244959
0.24729828,0.42637574
-0.66998658,-0.064967519
0.41026114,-0.47179033
0.54870414,-0.16440676
-0.056914373,0.11134152
0.52360683,-0.098647938
-0.13132025,0.10696005
0.09748712,0.2868435
-0.0038305335,0.23231898
0.29035594,-0.36186243
0.50536272,-0.33132299
-0.65987592,-0.060177007
-0.64330499,0.054333481
0.56425799,-0.32131854
0.54204023,0.00013102791
0.17834187,0.34851607
-0.0064586709,0.21243817
-0.66946526,-0.19105357
0.48271414,-0.47399208
-0.71444002,0.1981069
-0.66466712,-0.14223549
-0.66764462,0.21319082
-0.73008469,0.19717323
0.18487535,0.33912428
0.49811939,0.054168513
-0.61567456,0.096879191
0.17024198,0.42055525
-0.59219429,0.14197862
0.47019468,-0.080711001
0.15195049,0.58199647
0.42565487,-0.24077386
-0.59485384,0.00068798104
0.29722692,-0.43274822
0.67048818,-0.40631758
-0.499339,0.013627935
0.041862174,0.2889438
0.29135086,0.33171341
-0.59292996,0.089271553
0.09948191,0.26849747
-0.048390016,0.117504
0.27496869,0.45203478
-0.53316864,0.10714534
0.48507398,-0.28737218
-0.53320794,0.12543753
0.48278964,-0.26058462
0.030358511,0.38976891
0.40577715,-0.23687394
0.34236412,-0.15300064
0.46970431,-0.2815848
0.51567745,-0.27767723
0.39817619,-0.44975454
0.19709159,0.31886143
0.1299742,0.30695489
0.29704759,0.29607095
0.47154742,-0.38671259
-0.56239389,-0.1089642
-0.69872154,0.20424753
-0.60555726,0.0009522621
0.2512433,0.24826615
0.51176393,-0.34213411
-0.55500032,0.029684059
0.25474332,0.26760232
0.3627933,-0.48932849
-0.7533537,0.11693264
0.44568022,-0.29948828
0.49080773,-0.50318908
0.4777501,-0.26145536
0.44436886,-0.53301504
0.14923222,0.28866813
-0.69643867,0.072772747
-0.54414519,-0.026257741
0.12606809,0.13324724
0.16939001,0.28246971
0.030739754,0.40384449
-0.55789755,-0.34773175
-0.74393622,0.02126996
0.48883323,-0.20732461
-0.71373803,0.18358475
-0.55062642,0.0027837492
0.030353669,0.19989664
-0.71720058,-0.033556162
0.21669082,0.27680455
-0.713847,0.021592928
-0.85322283,-0.12082739
0.20080551,0.4860101
-0.69111051,0.0055101772
-0.49017029,-0.0216962
0.21349885,0.38271013
0.039177442,0.32396072
-0.69572147,-0.084177424
-0.62739714,-0.22515888
0.1678258,0.23459289
-0.41967359,-0.10051833
0.61568497,-0.29080015
0.24918075,0.19345651
0.45280341,-0.4005457
0.17700471,0.27941683
0.21347202,0.39768543
-0.045806774,0.18375535
0.40338596,-0.37836931
0.26192491,0.2069529
-0.7122893,0.21628043
0.432878,-0.2384565
-0.61191451,-0.2681258
0.51412546,-0.33299866
0.48602464,-0.096098767
0.29444126,0.49232237
0.51385112,-0.22466732
-0.043507996,-0.011272502
0.048856934,0.19324378
0.38323095,-0.19503816
0.48632647,-0.34955555
-0.78177485,-0.057872836
-0.61046544,-0.091255624
0.42583388,-0.55250344
-0.7548938,0.11644828
0.57029999,-0.26392267
0.35244876,-0.095477728
0.45781773,-0.26672185
0.45895763,-0.46943942
-0.66603171,-0.1226707
-0.070875186,0.083138743
0.21518544,0.2973583
0.48279198,-0.11045333
0.40253566,-0.43199727
0.46766563,-0.1528277
0.089368321,0.253807
0.19128921,0.46157223
0.1903422,0.42720734
-0.62136782,0.028413182
-0.8820795,0.27843658
-0.53702622,0.18322648
-0.59414463,0.02999248
0.43167841,-0.2697303
-0.58116943,-0.10777607
0.13392386,0.1437255
0.50638934,-0.43960648
0.54551783,-0.33434773
0.073608458,0.27899484
0.023005917,0.18713048
0.40753619,-0.47358258
0.44734705,-0.39368074
-0.60360317,-0.082064436
-0.12363695,0.12032187
0.22258142,0.41715237
0.44915384,-0.49694514
0.07146667,0.08695964
0.54833582,0.044093643
0.48094378,-0.011623319
0.33649928,-0.1286322
-0.74561738,-0.085105887
0.3466865,0.5923372
-0.61153952,-0.14086321
0.51156734,-0.17733905
-0.01344249,0.093792395
0.60392038,-0.40217313
-0.73192258,-0.20568374
-0.6943532,-0.02733093
-0.88364554,-0.0039138047
-0.58727969,-0.090531859
0.42375162,-0.1821349
-0.61240296,-0.051933447
-0.70453089,0.11378101
0.22314105,0.37407331
0.075883171,0.11184384
0.45859446,-0.26190588
0.36651656,-0.31546593
0.13703742,0.23324846
0.5030008,-0.38305243
0.44514043,-0.52230954
0.55154657,-0.26719438
-0.056411753,0.18903631
0.35181219,-0.4024441
0.46925969,-0.34370305
-0.45981483,0.2535901
-0.049562747,0.029216052
0.59649388,-0.14721062
0.30648146,0.3380113
0.14708237,0.20237924
0.35074358,-0.27333781
0.48569632,-0.32221625
0.099554806,0.18088264
0.49790377,-0.21142012
0.13911813,0.35549724
0.36232825,-0.17382263
-0.61604592,-0.033405704
-0.58557727,-0.032674687
-0.65479236,-0.18183688
-0.62058562,0.050071585
0.13077104,0.041854801
-0.63440084,0.00047973836
0.35189109,-0.29130389
-0.47624836,0.089446613
0.25160949,0.57833867
-0.47219354,-0.0077888038
0.50044698,-0.45125787
0.24374708,0.23819661
-0.73117991,-0.18617526
0.50675039,-0.3215419
-0.77527022,-0.024244831
0.50792487,-0.49017939
-0.5360976,-0.23206803
0.34371062,-0.10340803
0.45557786,-0.16859893
-0.67275318,0.071753783
0.38361475,-0.38035768
0.43189054,-0.16642035
0.58957141,0.039938821
-0.63439702,0.018527425
-0.71684031,0.096935219
0.065174223,0.23447275
0.17720253,0.391568
0.48533088,-0.36847222
-0.57974734,-0.13045852
0.46662563,-0.534662
0.47043438,-0.19561256
-0.64934296,0.018296663
0.050543716,0.27638172
0.39319197,0.041944385
-0.70106143,0.085154212
0.41171581,-0.44402423
0.43455523,-0.29068385
0.4387087,-0.24315155
-0.43322297,-0.15278047
-0.077278617,0.19182199
-0.52519607,0.014252551
0.32031488,0.48114983
-0.65083484,0.066725647
0.388427,-0.22813488
0.087919764,0.45731584
-0.12072133,-0.0070093899
-0.55067058,0.13947295
0.41971552,-0.28119875
0.054763623,0.14666873
-0.55120181,-0.0074176895
0.27714963,-0.24160615
0.20864773,0.34377562
-0.050889791,0.22143034
-0.71115066,0.070132226
-0.48409905,0.20893971
-0.69418739,-0.02919967
0.32378855,-0.21148465
0.16110969,0.20939399
0.35410271,-0.45138377
-0.65297617,0.066671779
-0.61019635,0.17418873
-0.80055193,-0.065512501
0.24628261,0.58085655
-0.76051287,-0.037146136
0.16470739,0.34504773
0.30705569,0.45013724
0.39060189,-0.40425434
0.33415341,-0.31419358
-0.70956646,0.0060251569
0.37374574,-0.18626641
0.21176382,0.49040857
0.43441458,-0.12218991
0.5615035,-0.52006201
0.45964353,-0.1263762
0.012129087,0.16436002
0.41692096,-0.32643068
-0.005633794,0.20127891
0.1234376,0.1907845
0.11045112,0.4120345
-0.7532388,0.012375414
0.19860361,0.46088179
-0.58047993,0.084408367
0.41863701,-0.21049406
0.48600273,-0.22660864
-0.57185108,0.1770434
0.1557845,0.40889991
0.079501374,0.094372342
0.36515625,-0.33062814
-0.72422921,0.22773958
-0.44591771,-0.041691163
0.51228805,-0.21432342
-0.7278461,-0.2274167
-0.5117596,0.023327796
-0.52267501,-0.0018286628
0.37376045,-0.11714366
0.41489553,-0.53161841
0.52519309,-0.38397462
-0.72360108,0.18646266
-0.59668878,-0.054058701
0.223774,0.64908333
-0.73208264,-0.077810416
0.55531804,-0.28813158
-0.60562639,0.18736935
0.33725422,-0.31043588
0.42368882,-0.23327837
-0.017804774,0.053594023
0.54638217,-0.38135673
0.45353261,-0.13112148
-0.56958459,-0.11939597
0.50638378,-0.33168566
0.069285026,0.32721794
-0.71303002,-0.24405302
0.23854874,-0.29683976
0.50381349,-0.29548108
0.36198409,-0.21561188
-0.609773,0.21297308
0.048051412,0.33668394
0.48835091,-0.05443939
0.39132959,-0.41839392
0.040733617,0.14477595
0.39498849,-0.31158735
0.25528358,-0.3059037
0.20656646,0.29513886
-0.47412017,-0.041347762
-0.57669524,0.049944009
0.63963742,-0.33161901
0.15024232,0.095876581
0.13006297,0.64094967
0.49084228,-0.0024670928
0.1980853,0.61916331
0.050955282,0.15834447
-0.73593304,0.24270488
0.56111897,-0.26320095
0.48504233,-0.32432076
0.08349858,-0.074662482
0.31936745,-0.33836686
0.06235313,0.3645982
-0.80235514,0.26163798
0.12502897,0.38258052
0.26140227,0.50675476
-0.61869584,-0.20854391
0.33265468,-0.37125095
-0.069972076,0.18573227
-0.56858356,-0.053391771
-0.46867675,-0.035675679
0.37545548,-0.16039995
0.56542513,-0.28160685
-0.021551943,0.21035823
-0.72056117,0.11767241
0.40040285,-0.058627553
0.0074321424,-0.022207255
0.094695096,0.13479269
0.15575025,0.16398087
0.56474779,-0.4595928
-0.61009871,0.13533427
0.32207899,-0.35157581
-0.52722744,-0.0020166414
0.50536615,-0.31593782
-0.60956206,0.11717289
0.54711246,-0.39262768
-0.67870186,0.07571151
0.39109141,-0.36924534
0.11218913,0.33145415
0.56306249,-0.12932559
0.33755053,-0.14071036
-0.059549903,-0.1744952
0.14199597,0.41983285
-0.019023458,-0.12351596
0.51635109,-0.30121084
0.43975394,-0.37228508
-0.47923131,0.020953655
0.027697397,0.34686937
0.50883512,-0.14776895
0.60207908,-0.064586519
0.17018393,0.45434018
0.14211759,0.30972432
-0.054475423,0.29587905
-0.65191062,0.014440351
0.047241554,0.1941213
0.64752639,-0.41350814
0.04557969,0.36712804
-0.67651285,-0.26489699
0.60310628,-0.27783753
0.48513284,-0.33222555
0.10120458,0.2886915
-0.50559314,-0.10433301
-0.41233747,0.0011512468
0.11186645,0.15369321
0.21297929,0.53901533
0.24255048,0.40787932
0.54661259,-0.60784344
0.45181753,-0.27587265
0.40197866,-0.46155199
0.1420612,0.18098445
-0.0046046052,-0.05834221
-0.76376256,0.14214135
-0.12159142,0.13631871
0.25922413,0.52061948
-0.56310508,0.037543925
0.11072646,0.36276637
0.36946223,-0.058781364
0.10774736,0.21380258
0.3694737,-0.2885804
0.39526445,-0.30097231
0.43562762,-0.22860237
0.42989641,-0.057423905
-0.91607956,0.1020616
-0.80059879,0.045612844
-0.7032472,-0.038072649
0.4417208,-0.34306437
0.48754781,-0.1294189
0.44456113,-0.36263288
-0.45669361,0.17611004
-0.68604785,-0.14918059
0.46723675,-0.43429802
0.48607002,-0.056306925
0.17004925,0.38270339
0.028640558,0.19532922
-0.66871656,0.24398826
0.39845702,-0.25787759
0.54435929,-0.32314443
0.337638,-0.42313966
0.089994784,0.059776799
-0.56562986,-0.05023408
-0.59462003,-0.20790518
-0.4659071,-0.13078645
-0.024687633,-0.0082054179
0.091684034,0.13005546
0.1480571,0.31379433
0.18628886,0.40600571
0.31634855,-0.46517083
-0.62774316,-0.31692849
0.49445729,-0.24216605
0.48899104,-0.22913431
0.46731416,-0.35717085
0.15017767,0.1940688
0.16734461,0.4491676
-0.57305306,-0.16859417
-0.51460737,-0.10314797
0.4454434,-0.16048588
0.44371109,-0.50940836
-0.64210738,-0.31070803
-0.71468708,-0.27266598
0.54193042,-0.31695985
0.22107718,0.41663596
-0.55692885,-0.077873647
0.26184387,0.40626042
0.0049333337,0.21563019
-0.6465696,0.14536514
0.43557266,-0.66868661
0.32953461,0.37007591
-0.82541746,-0.058193736
0.16610347,0.4621439
0.30905721,0.31031133
-0.5379266,0.31227529
0.62977272,-0.14224096
